age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037690,3.9.8,None,None,16,None,16045,3,None,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,None,16045,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037690,3.9.8,None,None,16,None,16045,3,None,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,None,16045,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037690,3.9.8,None,None,16,None,16045,3,None,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,None,16045,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037690,3.9.8,None,None,16,None,16045,2,None,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,None,16045,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037690,3.9.8,None,None,16,None,16045,3,None,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,None,16045,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037690,3.9.8,None,None,16,None,16045,1,None,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,None,16045,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037690,3.9.8,None,None,16,None,16045,2,None,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,None,16045,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L1_L2,1037690,3.9.8,None,None,16,None,16045,1,None,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,None,16045,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,None,None,None,None,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,"[4, 5, 6, 7, 12, 13, 8, 9, 10, 11, 14, 15, 2, 3, 0, 1, 6, 7, 99, 12, 13, 8, 9, 4, 5, 0, 1, 14, 15, 10, 11, 2, 3, 8, 9, 2, 3, 12, 13, 4, 5, 6, 7, 0, 1, 10, 11, 14, 15, 6, 7, 4, 5, 0, 1, 2, 3, 8, 9, 99, 10, 11, 14, 15, 12, 13, 10, 11, 12, 13, 0, 1, 2, 3, 4, 5, 6, 7, 14, 15, 99, 8, 9, 0, 1, 14, 15, 6, 7, 10, 11, 12, 13, 4, 5, 8, 9, 2, 3, 10, 11, 0, 1, 8, 9, 14, 15, 4, 5, 99, 6, 7, 2, 3, 12, 13, 10, 11, 12, 13, 8, 9, 14, 15, 0, 1, 2, 3, 99, 4, 5, 6, 7, 10, 11, 4, 5, 12, 13, 14, 15, 0, 1, 6, 7, 8, 9, 2, 3, 8, 9, 6, 7, 99, 4, 5, 14, 15, 2, 3, 0, 1, 12, 13, 10, 11, 0, 1, 6, 7, 8, 9, 4, 5, 99, 14, 15, 10, 11, 12, 13, 2, 3, 14, 15, 2, 3, 12, 13, 4, 5, 10, 11, 8, 9, 0, 1, 6, 7, 2, 3, 99, 0, 1, 6, 7, 8, 9, 12, 13, 14, 15, 10, 11, 4, 5, 2, 3, 12, 13, 6, 7, 10, 11, 8, 9, 0, 1, 99, 14, 15, 4, 5, 6, 7, 4, 5, 2, 3, 8, 9, 10, 11, 12, 13, 99, 14, 15, 0, 1, 8, 9, 0, 1, 6, 7, 4, 5, 14, 15, 10, 11, 2, 3, 12, 13, 99, 4, 5, 2, 3, 0, 1, 10, 11, 14, 15, 6, 7, 12, 13, 8, 9, 6, 7, 2, 3, 0, 1, 10, 11, 8, 9, 4, 5, 12, 13, 14, 15, 2, 3, 99, 12, 13, 4, 5, 99, 0, 1, 8, 9, 6, 7, 10, 11, 14, 15, 6, 7, 14, 15, 0, 1, 2, 3, 10, 11, 8, 9, 4, 5, 12, 13, 14, 15, 10, 11, 8, 9, 4, 5, 0, 1, 99, 12, 13, 6, 7, 2, 3, 0, 1, 2, 3, 10, 11, 4, 5, 14, 15, 6, 7, 8, 9, 12, 13, 4, 5, 2, 3, 0, 1, 99, 8, 9, 14, 15, 12, 13, 10, 11, 6, 7, 14, 15, 4, 5, 99, 10, 11, 8, 9, 12, 13, 6, 7, 2, 3, 0, 1, 10, 11, 99, 4, 5, 6, 7, 12, 13, 8, 9, 2, 3, 14, 15, 0, 1, 12, 13, 14, 15, 6, 7, 8, 9, 4, 5, 2, 3, 0, 1, 10, 11]",None,None,None,0,L1_L2,1037690,3.9.8,L1,17,16,exposure_with_TDT,16045,None,None,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,None,16045,"[1771493134841, 1771493138537, 1771493155656, 1771493164496, 1771493176499, 1771493184525, 1771493194699, 1771493203634, 1771493211875, 1771493214980, 1771493226183, 1771493233279, 1771493240924, 1771493242822, 1771493256628, 1771493258581, 1771493269117, 1771493274080, 1771493286219, 1771493292880, 1771493298600]",None,None,None,"[1771493130618, 1771493131034, 1771493131450, 1771493131867, 1771493132285, 1771493132702, 1771493133117, 1771493133534, 1771493133951, 1771493134367, 1771493134773, 1771493135185, 1771493135601, 1771493136017, 1771493136434, 1771493136851, 1771493137268, 1771493137684, 1771493138101, 1771493138516, 1771493138933, 1771493139350, 1771493139767, 1771493140185, 1771493140600, 1771493141018, 1771493141435, 1771493141851, 1771493142267, 1771493142684, 1771493143101, 1771493143517, 1771493143934, 1771493144352, 1771493144769, 1771493145184, 1771493145600, 1771493146018, 1771493146435, 1771493146852, 1771493147268, 1771493147685, 1771493148102, 1771493148518, 1771493148935, 1771493149352, 1771493149773, 1771493150185, 1771493150602, 1771493151018, 1771493151435, 1771493151851, 1771493152268, 1771493152686, 1771493153102, 1771493153518, 1771493153935, 1771493154354, 1771493154773, 1771493155185, 1771493155602, 1771493156018, 1771493156435, 1771493156854, 1771493157268, 1771493157686, 1771493158104, 1771493158519, 1771493158936, 1771493159352, 1771493159768, 1771493160185, 1771493160602, 1771493161019, 1771493161435, 1771493161852, 1771493162269, 1771493162685, 1771493163101, 1771493163519, 1771493163935, 1771493164352, 1771493164769, 1771493165186, 1771493165601, 1771493166019, 1771493166435, 1771493166852, 1771493167269, 1771493167686, 1771493168102, 1771493168519, 1771493168936, 1771493169352, 1771493169769, 1771493170186, 1771493170602, 1771493171019, 1771493171436, 1771493171852, 1771493172269, 1771493172686, 1771493173102, 1771493173519, 1771493173936, 1771493174353, 1771493174769, 1771493175186, 1771493175603, 1771493176019, 1771493176436, 1771493176852, 1771493177270, 1771493177686, 1771493178103, 1771493178520, 1771493178936, 1771493179353, 1771493179771, 1771493180186, 1771493180603, 1771493181020, 1771493181436, 1771493181853, 1771493182270, 1771493182686, 1771493183103, 1771493183520, 1771493183936, 1771493184353, 1771493184770, 1771493185186, 1771493185603, 1771493186020, 1771493186437, 1771493186853, 1771493187270, 1771493187686, 1771493188103, 1771493188520, 1771493188937, 1771493189353, 1771493189771, 1771493190188, 1771493190603, 1771493191020, 1771493191438, 1771493191853, 1771493192270, 1771493192687, 1771493193104, 1771493193521, 1771493193936, 1771493194353, 1771493194770, 1771493195186, 1771493195603, 1771493196020, 1771493196436, 1771493196853, 1771493197271, 1771493197687, 1771493198104, 1771493198521, 1771493198937, 1771493199354, 1771493199770, 1771493200188, 1771493200604, 1771493201021, 1771493201437, 1771493201854, 1771493202271, 1771493202689, 1771493203104, 1771493203521, 1771493203938, 1771493204355, 1771493204770, 1771493205188, 1771493205605, 1771493206021, 1771493206438, 1771493206854, 1771493207271, 1771493207689, 1771493208105, 1771493208522, 1771493208939, 1771493209354, 1771493209771, 1771493210187, 1771493210604, 1771493211021, 1771493211438, 1771493211855, 1771493212271, 1771493212688, 1771493213105, 1771493213523, 1771493213937, 1771493214355, 1771493214772, 1771493215188, 1771493215605, 1771493216021, 1771493216439, 1771493216855, 1771493217272, 1771493217688, 1771493218105, 1771493218522, 1771493218938, 1771493219355, 1771493219772, 1771493220188, 1771493220605, 1771493221022, 1771493221438, 1771493221855, 1771493222272, 1771493222688, 1771493223105, 1771493223522, 1771493223938, 1771493224355, 1771493224772, 1771493225189, 1771493225605, 1771493226022, 1771493226439, 1771493226855, 1771493227272, 1771493227689, 1771493228106, 1771493228522, 1771493228939, 1771493229355, 1771493229772, 1771493230189, 1771493230605, 1771493231022, 1771493231439, 1771493231856, 1771493232273, 1771493232689, 1771493233106, 1771493233522, 1771493233939, 1771493234356, 1771493234772, 1771493235189, 1771493235606, 1771493236023, 1771493236439, 1771493236856, 1771493237273, 1771493237691, 1771493238106, 1771493238523, 1771493238941, 1771493239356, 1771493239773, 1771493240190, 1771493240606, 1771493241023, 1771493241440, 1771493241855, 1771493242273, 1771493242690, 1771493243106, 1771493243523, 1771493243941, 1771493244357, 1771493244773, 1771493245190, 1771493245606, 1771493246023, 1771493246440, 1771493246857, 1771493247273, 1771493247690, 1771493248106, 1771493248523, 1771493248940, 1771493249358, 1771493249773, 1771493250189, 1771493250607, 1771493251023, 1771493251440, 1771493251856, 1771493252273, 1771493252690, 1771493253107, 1771493253524, 1771493253940, 1771493254357, 1771493254773, 1771493255190, 1771493255607, 1771493256024, 1771493256440, 1771493256857, 1771493257274, 1771493257691, 1771493258106, 1771493258524, 1771493258941, 1771493259358, 1771493259774, 1771493260190, 1771493260607, 1771493261024, 1771493261441, 1771493261857, 1771493262274, 1771493262691, 1771493263107, 1771493263524, 1771493263941, 1771493264357, 1771493264774, 1771493265191, 1771493265607, 1771493266024, 1771493266440, 1771493266857, 1771493267274, 1771493267691, 1771493268107, 1771493268524, 1771493268941, 1771493269356, 1771493269775, 1771493270190, 1771493270607, 1771493271024, 1771493271441, 1771493271857, 1771493272274, 1771493272690, 1771493273107, 1771493273525, 1771493273941, 1771493274357, 1771493274774, 1771493275190, 1771493275607, 1771493276025, 1771493276441, 1771493276859, 1771493277275, 1771493277691, 1771493278109, 1771493278524, 1771493278941, 1771493279358, 1771493279775, 1771493280192, 1771493280608, 1771493281025, 1771493281441, 1771493281858, 1771493282274, 1771493282693, 1771493283108, 1771493283525, 1771493283942, 1771493284358, 1771493284775, 1771493285192, 1771493285609, 1771493286025, 1771493286442, 1771493286859, 1771493287275, 1771493287692, 1771493288109, 1771493288526, 1771493288942, 1771493289359, 1771493289775, 1771493290192, 1771493290609, 1771493291025, 1771493291442, 1771493291859, 1771493292276, 1771493292692, 1771493293109, 1771493293525, 1771493293942, 1771493294359, 1771493294776, 1771493295193, 1771493295609, 1771493296026, 1771493296442, 1771493296859, 1771493297275, 1771493297693, 1771493298109, 1771493298526, 1771493298942, 1771493299359, 1771493299775, 1771493300193, 1771493300609, 1771493301025, 1771493301443, 1771493301859, 1771493302277, 1771493302693, 1771493303110, 1771493303526]",Win32,"[1771493138101, 1771493155185, 1771493163935, 1771493176019, 1771493183936, 1771493194353, 1771493203104, 1771493214355, 1771493225605, 1771493232689, 1771493241440, 1771493256024, 1771493258106, 1771493273525, 1771493285608, 1771493291859, 1771493298109]",100,608.5294117647059,17,17
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,1,L1_L2,1037690,3.9.8,L1,None,None,OldNew_test,16045,None,d,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,1,16045,None,je_wo_test,3,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,2,L1_L2,1037690,3.9.8,L1,None,None,OldNew_test,16045,None,d,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,1,16045,None,ke_ge_test,5,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,3,L1_L2,1037690,3.9.8,L1,None,None,OldNew_test,16045,None,d,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,1,16045,None,ju_wo_test,12,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,4,L1_L2,1037690,3.9.8,L1,None,None,OldNew_test,16045,None,k,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,1,16045,None,ve_fe_test,7,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,5,L1_L2,1037690,3.9.8,L1,None,None,OldNew_test,16045,None,d,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,1,16045,None,ve_pa_test,15,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,6,L1_L2,1037690,3.9.8,L1,None,None,OldNew_test,16045,None,k,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,1,16045,None,be_ge_test,9,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,7,L1_L2,1037690,3.9.8,L1,None,None,OldNew_test,16045,None,d,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,1,16045,None,we_zu_test,16,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,8,L1_L2,1037690,3.9.8,L1,None,None,OldNew_test,16045,None,d,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,1,16045,None,we_to_test,8,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,9,L1_L2,1037690,3.9.8,L1,None,None,OldNew_test,16045,None,d,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,1,16045,None,me_zu_test,6,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,10,L1_L2,1037690,3.9.8,L1,None,None,OldNew_test,16045,None,d,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,1,16045,None,je_to_test,11,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:11:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,11,L1_L2,1037690,3.9.8,L1,None,None,OldNew_test,16045,None,k,None,None,None,None,None,v,l,y,n,None,n,None,None,None,816,1536,24,864,24,0,0,1536,1,16045,None,gi_mi_test,10,nonword,None,Win32,None,None,None,None,None
