age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1037682,3.9.8,None,None,16,None,15832,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,None,15832,[],None,None,None,[],Win32,[],None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1037682,3.9.8,None,None,16,None,15832,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,None,15832,[],None,None,None,[],Win32,[],None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,None,None,None,None,None,None,None,None,None,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,"[14, 15, 6, 7, 10, 11, 0, 1, 2, 3, 4, 5, 8, 9, 12, 13, 0, 1, 8, 9, 2, 3, 14, 15, 99, 12, 13, 6, 7, 10, 11, 4, 5, 10, 11, 8, 9, 4, 5, 6, 7, 12, 13, 0, 1, 14, 15, 99, 2, 3, 8, 9, 6, 7, 12, 13, 4, 5, 0, 1, 2, 3, 14, 15, 10, 11, 6, 7, 4, 5, 14, 15, 0, 1, 8, 9, 2, 3, 12, 13, 99, 10, 11, 12, 13, 8, 9, 6, 7, 0, 1, 2, 3, 14, 15, 10, 11, 4, 5, 14, 15, 99, 2, 3, 4, 5, 10, 11, 6, 7, 12, 13, 0, 1, 8, 9, 6, 7, 0, 1, 8, 9, 14, 15, 12, 13, 10, 11, 99, 2, 3, 4, 5, 12, 13, 10, 11, 8, 9, 14, 15, 0, 1, 6, 7, 99, 2, 3, 4, 5, 0, 1, 8, 9, 4, 5, 6, 7, 2, 3, 14, 15, 12, 13, 10, 11, 2, 3, 14, 15, 10, 11, 4, 5, 99, 6, 7, 12, 13, 0, 1, 8, 9, 4, 5, 14, 15, 8, 9, 12, 13, 99, 10, 11, 6, 7, 0, 1, 2, 3, 6, 7, 2, 3, 14, 15, 0, 1, 4, 5, 8, 9, 10, 11, 12, 13, 6, 7, 4, 5, 99, 8, 9, 2, 3, 0, 1, 14, 15, 12, 13, 10, 11, 12, 13, 6, 7, 2, 3, 14, 15, 99, 4, 5, 0, 1, 10, 11, 8, 9, 4, 5, 0, 1, 2, 3, 10, 11, 99, 12, 13, 14, 15, 6, 7, 8, 9, 10, 11, 8, 9, 6, 7, 2, 3, 4, 5, 12, 13, 14, 15, 0, 1, 99, 8, 9, 6, 7, 14, 15, 0, 1, 10, 11, 12, 13, 2, 3, 4, 5, 12, 13, 2, 3, 10, 11, 0, 1, 4, 5, 14, 15, 6, 7, 99, 8, 9, 2, 3, 10, 11, 0, 1, 4, 5, 14, 15, 8, 9, 6, 7, 12, 13, 99, 4, 5, 10, 11, 0, 1, 12, 13, 2, 3, 6, 7, 8, 9, 14, 15, 8, 9, 4, 5, 99, 0, 1, 10, 11, 6, 7, 2, 3, 12, 13, 14, 15, 8, 9, 4, 5, 14, 15, 2, 3, 12, 13, 6, 7, 10, 11, 0, 1, 12, 13, 6, 7, 99, 8, 9, 4, 5, 2, 3, 0, 1, 10, 11, 14, 15, 4, 5, 10, 11, 6, 7, 99, 14, 15, 2, 3, 12, 13, 8, 9, 0, 1, 4, 5, 6, 7, 10, 11, 14, 15, 12, 13, 2, 3, 8, 9, 0, 1]",None,None,None,0,L2_L1,1037682,3.9.8,L2,13,16,exposure_with_TDT,15832,None,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,None,15832,"[1771492815614, 1771492818769, 1771492823759, 1771492824602, 1771492826860, 1771492830961, 1771492834003, 1771492837066, 1771492846201, 1771492849426, 1771492851694, 1771492853295, 1771492855895, 1771492861477, 1771492865183, 1771492866163, 1771492868093, 1771492872191, 1771492873344, 1771492877366, 1771492880937, 1771492884534, 1771492885815, 1771492888599, 1771492891350, 1771492893415, 1771492902580, 1771492904697, 1771492905589, 1771492910268, 1771492912207, 1771492918127, 1771492919491, 1771492921016, 1771492926771, 1771492934680, 1771492939371, 1771492942542, 1771492944404]",None,None,None,"[1771492773015, 1771492773428, 1771492773844, 1771492774262, 1771492774679, 1771492775094, 1771492775511, 1771492775927, 1771492776343, 1771492776760, 1771492777176, 1771492777590, 1771492778007, 1771492778424, 1771492778841, 1771492779257, 1771492779673, 1771492780089, 1771492780506, 1771492780922, 1771492781339, 1771492781758, 1771492782175, 1771492782588, 1771492783005, 1771492783421, 1771492783839, 1771492784253, 1771492784670, 1771492785074, 1771492785488, 1771492785903, 1771492786326, 1771492786737, 1771492787153, 1771492787573, 1771492787984, 1771492788401, 1771492788817, 1771492789233, 1771492789650, 1771492790066, 1771492790481, 1771492790898, 1771492791314, 1771492791731, 1771492792147, 1771492792563, 1771492792980, 1771492793396, 1771492793813, 1771492794229, 1771492794645, 1771492795061, 1771492795478, 1771492795894, 1771492796310, 1771492796726, 1771492797143, 1771492797558, 1771492797975, 1771492798391, 1771492798807, 1771492799224, 1771492799640, 1771492800056, 1771492800474, 1771492800890, 1771492801305, 1771492801721, 1771492802138, 1771492802553, 1771492802970, 1771492803386, 1771492803802, 1771492804219, 1771492804635, 1771492805051, 1771492805467, 1771492805884, 1771492806300, 1771492806716, 1771492807132, 1771492807549, 1771492807965, 1771492808381, 1771492808798, 1771492809213, 1771492809630, 1771492810046, 1771492810461, 1771492810879, 1771492811295, 1771492811711, 1771492812127, 1771492812544, 1771492812960, 1771492813376, 1771492813792, 1771492814208, 1771492814624, 1771492815040, 1771492815457, 1771492815874, 1771492816290, 1771492816706, 1771492817122, 1771492817538, 1771492817955, 1771492818371, 1771492818787, 1771492819203, 1771492819620, 1771492820035, 1771492820451, 1771492820868, 1771492821283, 1771492821700, 1771492822117, 1771492822534, 1771492822950, 1771492823366, 1771492823782, 1771492824198, 1771492824613, 1771492825031, 1771492825446, 1771492825862, 1771492826279, 1771492826695, 1771492827112, 1771492827528, 1771492827944, 1771492828360, 1771492828777, 1771492829193, 1771492829609, 1771492830025, 1771492830442, 1771492830858, 1771492831274, 1771492831691, 1771492832107, 1771492832523, 1771492832940, 1771492833356, 1771492833773, 1771492834188, 1771492834604, 1771492835021, 1771492835438, 1771492835854, 1771492836269, 1771492836686, 1771492837103, 1771492837518, 1771492837936, 1771492838351, 1771492838768, 1771492839184, 1771492839600, 1771492840015, 1771492840433, 1771492840848, 1771492841264, 1771492841684, 1771492842100, 1771492842517, 1771492842933, 1771492843349, 1771492843765, 1771492844181, 1771492844598, 1771492845015, 1771492845429, 1771492845846, 1771492846263, 1771492846679, 1771492847095, 1771492847511, 1771492847928, 1771492848343, 1771492848760, 1771492849175, 1771492849593, 1771492850010, 1771492850424, 1771492850842, 1771492851258, 1771492851674, 1771492852090, 1771492852506, 1771492852923, 1771492853339, 1771492853755, 1771492854171, 1771492854587, 1771492855004, 1771492855421, 1771492855837, 1771492856253, 1771492856670, 1771492857086, 1771492857502, 1771492857918, 1771492858334, 1771492858751, 1771492859167, 1771492859583, 1771492859999, 1771492860415, 1771492860832, 1771492861247, 1771492861664, 1771492862081, 1771492862496, 1771492862913, 1771492863329, 1771492863745, 1771492864162, 1771492864577, 1771492864994, 1771492865410, 1771492865827, 1771492866242, 1771492866659, 1771492867075, 1771492867492, 1771492867909, 1771492868324, 1771492868741, 1771492869157, 1771492869573, 1771492869989, 1771492870406, 1771492870822, 1771492871238, 1771492871654, 1771492872071, 1771492872486, 1771492872903, 1771492873319, 1771492873735, 1771492874151, 1771492874568, 1771492874984, 1771492875401, 1771492875816, 1771492876233, 1771492876649, 1771492877065, 1771492877482, 1771492877898, 1771492878315, 1771492878731, 1771492879146, 1771492879563, 1771492879979, 1771492880396, 1771492880812, 1771492881228, 1771492881644, 1771492882060, 1771492882477, 1771492882893, 1771492883309, 1771492883726, 1771492884142, 1771492884558, 1771492884974, 1771492885390, 1771492885806, 1771492886223, 1771492886639, 1771492887055, 1771492887472, 1771492887888, 1771492888304, 1771492888721, 1771492889137, 1771492889552, 1771492889969, 1771492890386, 1771492890801, 1771492891218, 1771492891635, 1771492892051, 1771492892467, 1771492892883, 1771492893300, 1771492893715, 1771492894132, 1771492894548, 1771492894965, 1771492895381, 1771492895801, 1771492896213, 1771492896630, 1771492897046, 1771492897461, 1771492897878, 1771492898294, 1771492898710, 1771492899127, 1771492899544, 1771492899960, 1771492900376, 1771492900792, 1771492901208, 1771492901628, 1771492902043, 1771492902460, 1771492902876, 1771492903292, 1771492903709, 1771492904125, 1771492904541, 1771492904957, 1771492905374, 1771492905790, 1771492906206, 1771492906623, 1771492907038, 1771492907455, 1771492907871, 1771492908287, 1771492908703, 1771492909120, 1771492909536, 1771492909952, 1771492910368, 1771492910785, 1771492911201, 1771492911618, 1771492912034, 1771492912450, 1771492912867, 1771492913282, 1771492913699, 1771492914115, 1771492914531, 1771492914948, 1771492915364, 1771492915780, 1771492916196, 1771492916611, 1771492917029, 1771492917444, 1771492917861, 1771492918277, 1771492918693, 1771492919109, 1771492919525, 1771492919943, 1771492920358, 1771492920774, 1771492921192, 1771492921607, 1771492922024, 1771492922440, 1771492922856, 1771492923272, 1771492923689, 1771492924105, 1771492924520, 1771492924936, 1771492925354, 1771492925770, 1771492926185, 1771492926603, 1771492927018, 1771492927433, 1771492927851, 1771492928267, 1771492928684, 1771492929100, 1771492929516, 1771492929933, 1771492930349, 1771492930765, 1771492931180, 1771492931596, 1771492932012, 1771492932429, 1771492932845, 1771492933261, 1771492933678, 1771492934095, 1771492934510, 1771492934928, 1771492935343, 1771492935761, 1771492936176, 1771492936592, 1771492937009, 1771492937425, 1771492937841, 1771492938257, 1771492938674, 1771492939090, 1771492939505, 1771492939923, 1771492940339, 1771492940755, 1771492941170, 1771492941587, 1771492942003, 1771492942420, 1771492942837, 1771492943253, 1771492943669, 1771492944085, 1771492944501, 1771492944917, 1771492945334, 1771492945750]",Win32,"[1771492783005, 1771492792563, 1771492806300, 1771492815040, 1771492826279, 1771492833356, 1771492845429, 1771492852506, 1771492864577, 1771492873319, 1771492880396, 1771492890801, 1771492903709, 1771492911618, 1771492920358, 1771492934095, 1771492942003]",76.47058823529412,647.5384615384615,13,17
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,1,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,nu_di_test,30,nonword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,2,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,du_jo_test,17,pseudoword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,3,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,nu_bu_test,23,pseudoword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,4,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,lu_fo_test,28,nonword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,5,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,zo_so_test,32,nonword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,6,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,lu_tu_test,21,pseudoword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,7,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,wi_bu_test,31,nonword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,8,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,le_vo_test,27,nonword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,9,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,fu_di_test,18,pseudoword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,10,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,du_pi_test,25,nonword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,11,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,no_so_test,22,pseudoword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,12,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,le_fo_test,19,pseudoword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,13,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,zo_pi_test,20,pseudoword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,14,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,no_jo_test,29,nonword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,d,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,15,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,wi_vo_test,24,pseudoword,None,Win32,None,None,None,None,None
20,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,0,19-01-26,19-01-26,10:02:19,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,16,L2_L1,1037682,3.9.8,L2,None,None,OldNew_test,15832,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,720,1366,24,768,24,0,0,1366,2,15832,None,fu_tu_test,26,nonword,None,Win32,None,None,None,None,None
