age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1024412,3.9.8,None,None,16,None,15611,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,None,15611,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1024412,3.9.8,None,None,16,None,15611,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,None,15611,[],None,None,None,[],Win32,[],None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,None,None,None,None,None,None,None,None,None,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,"[14, 15, 4, 5, 6, 7, 10, 11, 0, 1, 8, 9, 2, 3, 12, 13, 6, 7, 0, 1, 2, 3, 99, 10, 11, 12, 13, 14, 15, 4, 5, 8, 9, 12, 13, 6, 7, 10, 11, 0, 1, 14, 15, 4, 5, 99, 2, 3, 8, 9, 6, 7, 8, 9, 2, 3, 12, 13, 10, 11, 14, 15, 0, 1, 4, 5, 12, 13, 0, 1, 2, 3, 10, 11, 99, 6, 7, 4, 5, 8, 9, 14, 15, 2, 3, 8, 9, 14, 15, 0, 1, 6, 7, 12, 13, 10, 11, 4, 5, 6, 7, 99, 2, 3, 12, 13, 4, 5, 8, 9, 0, 1, 14, 15, 99, 10, 11, 14, 15, 10, 11, 12, 13, 8, 9, 4, 5, 0, 1, 6, 7, 2, 3, 10, 11, 14, 15, 99, 2, 3, 8, 9, 6, 7, 4, 5, 12, 13, 0, 1, 4, 5, 14, 15, 12, 13, 8, 9, 10, 11, 2, 3, 0, 1, 6, 7, 2, 3, 12, 13, 4, 5, 10, 11, 99, 0, 1, 8, 9, 14, 15, 6, 7, 4, 5, 6, 7, 0, 1, 2, 3, 12, 13, 8, 9, 14, 15, 99, 10, 11, 14, 15, 10, 11, 8, 9, 6, 7, 0, 1, 4, 5, 2, 3, 12, 13, 2, 3, 99, 10, 11, 0, 1, 8, 9, 6, 7, 4, 5, 14, 15, 12, 13, 0, 1, 14, 15, 2, 3, 12, 13, 6, 7, 99, 8, 9, 10, 11, 4, 5, 14, 15, 4, 5, 2, 3, 0, 1, 10, 11, 12, 13, 8, 9, 6, 7, 14, 15, 0, 1, 10, 11, 2, 3, 99, 8, 9, 12, 13, 6, 7, 4, 5, 12, 13, 14, 15, 4, 5, 0, 1, 10, 11, 2, 3, 8, 9, 6, 7, 12, 13, 99, 6, 7, 0, 1, 99, 10, 11, 8, 9, 4, 5, 14, 15, 2, 3, 8, 9, 12, 13, 4, 5, 10, 11, 0, 1, 14, 15, 6, 7, 2, 3, 8, 9, 2, 3, 0, 1, 4, 5, 14, 15, 12, 13, 6, 7, 99, 10, 11, 8, 9, 6, 7, 0, 1, 99, 4, 5, 14, 15, 2, 3, 12, 13, 10, 11, 14, 15, 12, 13, 8, 9, 6, 7, 4, 5, 0, 1, 2, 3, 10, 11, 6, 7, 10, 11, 4, 5, 12, 13, 2, 3, 99, 0, 1, 8, 9, 14, 15, 0, 1, 12, 13, 8, 9, 2, 3, 14, 15, 6, 7, 99, 10, 11, 4, 5, 8, 9, 4, 5, 0, 1, 14, 15, 12, 13, 6, 7, 10, 11, 2, 3]",None,None,None,0,L2_L1,1024412,3.9.8,L2,16,16,exposure_with_TDT,15611,None,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,None,15611,"[1769779846120, 1769779849211, 1769779852570, 1769779863006, 1769779875183, 1769779886206, 1769779891654, 1769779901328, 1769779916617, 1769779926240, 1769779935175, 1769779943032, 1769779945581, 1769779958423, 1769779969488, 1769779971674, 1769779974310, 1769779988757, 1769779992463, 1769780007912, 1769780015850, 1769780016200]",None,None,None,"[1769779843709, 1769779844134, 1769779844551, 1769779844966, 1769779845383, 1769779845801, 1769779846216, 1769779846633, 1769779847050, 1769779847466, 1769779847883, 1769779848300, 1769779848717, 1769779849134, 1769779849550, 1769779849967, 1769779850383, 1769779850800, 1769779851217, 1769779851634, 1769779852051, 1769779852467, 1769779852883, 1769779853300, 1769779853716, 1769779854133, 1769779854550, 1769779854966, 1769779855387, 1769779855800, 1769779856216, 1769779856633, 1769779857050, 1769779857466, 1769779857883, 1769779858300, 1769779858716, 1769779859133, 1769779859550, 1769779859966, 1769779860372, 1769779860783, 1769779861200, 1769779861617, 1769779862033, 1769779862451, 1769779862866, 1769779863283, 1769779863700, 1769779864117, 1769779864533, 1769779864950, 1769779865366, 1769779865783, 1769779866199, 1769779866616, 1769779867033, 1769779867450, 1769779867866, 1769779868283, 1769779868699, 1769779869117, 1769779869533, 1769779869950, 1769779870367, 1769779870783, 1769779871200, 1769779871616, 1769779872033, 1769779872450, 1769779872866, 1769779873283, 1769779873700, 1769779874105, 1769779874517, 1769779874933, 1769779875350, 1769779875766, 1769779876183, 1769779876600, 1769779877016, 1769779877433, 1769779877851, 1769779878267, 1769779878683, 1769779879100, 1769779879516, 1769779879933, 1769779880350, 1769779880766, 1769779881184, 1769779881601, 1769779882016, 1769779882433, 1769779882850, 1769779883267, 1769779883685, 1769779884100, 1769779884517, 1769779884933, 1769779885338, 1769779885749, 1769779886167, 1769779886584, 1769779887000, 1769779887417, 1769779887833, 1769779888250, 1769779888666, 1769779889083, 1769779889500, 1769779889916, 1769779890333, 1769779890750, 1769779891167, 1769779891583, 1769779892000, 1769779892416, 1769779892833, 1769779893250, 1769779893666, 1769779894083, 1769779894500, 1769779894916, 1769779895333, 1769779895750, 1769779896167, 1769779896583, 1769779897000, 1769779897416, 1769779897833, 1769779898250, 1769779898667, 1769779899083, 1769779899497, 1769779899914, 1769779900331, 1769779900747, 1769779901164, 1769779901580, 1769779901997, 1769779902414, 1769779902830, 1769779903247, 1769779903663, 1769779904080, 1769779904497, 1769779904914, 1769779905335, 1769779905747, 1769779906164, 1769779906580, 1769779906997, 1769779907403, 1769779907813, 1769779908230, 1769779908647, 1769779909064, 1769779909480, 1769779909897, 1769779910313, 1769779910730, 1769779911147, 1769779911563, 1769779911980, 1769779912397, 1769779912814, 1769779913230, 1769779913647, 1769779914063, 1769779914480, 1769779914897, 1769779915313, 1769779915731, 1769779916147, 1769779916564, 1769779916980, 1769779917397, 1769779917813, 1769779918231, 1769779918646, 1769779919063, 1769779919480, 1769779919897, 1769779920313, 1769779920731, 1769779921147, 1769779921563, 1769779921981, 1769779922397, 1769779922813, 1769779923230, 1769779923647, 1769779924067, 1769779924480, 1769779924896, 1769779925313, 1769779925730, 1769779926147, 1769779926564, 1769779926980, 1769779927402, 1769779927814, 1769779928230, 1769779928647, 1769779929064, 1769779929471, 1769779929880, 1769779930304, 1769779930714, 1769779931131, 1769779931547, 1769779931963, 1769779932380, 1769779932796, 1769779933213, 1769779933630, 1769779934047, 1769779934464, 1769779934880, 1769779935297, 1769779935713, 1769779936130, 1769779936547, 1769779936963, 1769779937380, 1769779937797, 1769779938213, 1769779938630, 1769779939046, 1769779939463, 1769779939881, 1769779940286, 1769779940696, 1769779941113, 1769779941530, 1769779941947, 1769779942364, 1769779942780, 1769779943198, 1769779943614, 1769779944030, 1769779944446, 1769779944863, 1769779945280, 1769779945698, 1769779946113, 1769779946530, 1769779946946, 1769779947363, 1769779947781, 1769779948197, 1769779948613, 1769779949031, 1769779949446, 1769779949863, 1769779950281, 1769779950697, 1769779951113, 1769779951530, 1769779951947, 1769779952364, 1769779952781, 1769779953196, 1769779953614, 1769779954031, 1769779954449, 1769779954863, 1769779955280, 1769779955697, 1769779956113, 1769779956531, 1769779956947, 1769779957363, 1769779957780, 1769779958197, 1769779958614, 1769779959018, 1769779959430, 1769779959847, 1769779960264, 1769779960682, 1769779961097, 1769779961514, 1769779961931, 1769779962347, 1769779962764, 1769779963181, 1769779963598, 1769779964014, 1769779964431, 1769779964848, 1769779965264, 1769779965681, 1769779966097, 1769779966514, 1769779966930, 1769779967347, 1769779967767, 1769779968180, 1769779968597, 1769779969014, 1769779969431, 1769779969847, 1769779970264, 1769779970681, 1769779971097, 1769779971504, 1769779971914, 1769779972330, 1769779972747, 1769779973164, 1769779973580, 1769779973997, 1769779974414, 1769779974831, 1769779975247, 1769779975664, 1769779976081, 1769779976497, 1769779976905, 1769779977314, 1769779977731, 1769779978147, 1769779978564, 1769779978981, 1769779979397, 1769779979814, 1769779980231, 1769779980647, 1769779981063, 1769779981480, 1769779981897, 1769779982314, 1769779982731, 1769779983148, 1769779983564, 1769779983980, 1769779984397, 1769779984813, 1769779985230, 1769779985648, 1769779986064, 1769779986481, 1769779986897, 1769779987314, 1769779987730, 1769779988147, 1769779988564, 1769779988980, 1769779989397, 1769779989813, 1769779990230, 1769779990655, 1769779991063, 1769779991481, 1769779991897, 1769779992314, 1769779992730, 1769779993147, 1769779993564, 1769779993981, 1769779994397, 1769779994813, 1769779995231, 1769779995647, 1769779996064, 1769779996481, 1769779996897, 1769779997314, 1769779997731, 1769779998147, 1769779998564, 1769779998980, 1769779999397, 1769779999814, 1769780000231, 1769780000647, 1769780001064, 1769780001480, 1769780001897, 1769780002313, 1769780002730, 1769780003147, 1769780003564, 1769780003981, 1769780004397, 1769780004814, 1769780005231, 1769780005647, 1769780006063, 1769780006481, 1769780006897, 1769780007314, 1769780007730, 1769780008147, 1769780008563, 1769780008981, 1769780009398, 1769780009813, 1769780010231, 1769780010647, 1769780011063, 1769780011481, 1769780011897, 1769780012314, 1769780012730, 1769780013147, 1769780013563, 1769780013980, 1769780014397, 1769780014814, 1769780015231, 1769780015647, 1769780016063, 1769780016480]",Win32,"[1769779852883, 1769779862451, 1769779874517, 1769779885749, 1769779891167, 1769779900747, 1769779916147, 1769779925730, 1769779934464, 1769779944863, 1769779957780, 1769779969014, 1769779971097, 1769779988147, 1769779991897, 1769780007314, 1769780015231]",94.11764705882352,577.625,16,17
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,d,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,1,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,wi_vo_test,24,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,d,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,2,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,no_so_test,22,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,k,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,3,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,lu_fo_test,28,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,d,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,4,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,du_jo_test,17,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,k,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,5,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,zo_so_test,32,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,d,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,6,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,le_fo_test,19,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,d,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,7,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,fu_di_test,18,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,k,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,8,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,fu_tu_test,26,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,k,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,9,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,no_jo_test,29,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,k,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,10,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,le_vo_test,27,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,k,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,11,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,wi_bu_test,31,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,d,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,12,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,zo_pi_test,20,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,None,k,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,13,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,du_pi_test,25,nonword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,0,None,None,None,None,None,None,None,d,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,14,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,nu_bu_test,23,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,None,d,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,15,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,lu_tu_test,21,pseudoword,None,Win32,None,None,None,None,None
18,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,k,0,30-00-26,30-00-26,14:21:17,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,16,L2_L1,1024412,3.9.8,L2,None,None,OldNew_test,15611,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,24,720,24,0,0,1280,2,15611,None,nu_di_test,30,nonword,None,Win32,None,None,None,None,None
