age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1036718,3.9.8,None,None,16,None,15843,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,None,15843,[],None,None,None,[],Win32,[],None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1036718,3.9.8,None,None,16,None,15843,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,None,15843,[],None,None,None,[],Win32,[],None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1036718,3.9.8,None,None,16,None,15843,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,None,15843,[],None,None,None,[],Win32,[],None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1036718,3.9.8,None,None,16,None,15843,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,None,15843,[],None,None,None,[],Win32,[],None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1036718,3.9.8,None,None,16,None,15843,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,None,15843,[],None,None,None,[],Win32,[],None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,3,None,None,None,None,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1036718,3.9.8,None,None,16,None,15843,3,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,None,15843,[],None,None,None,[],Win32,[],None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,1,None,None,None,None,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1036718,3.9.8,None,None,16,None,15843,1,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,None,15843,[],None,None,None,[],Win32,[],None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,2,None,None,None,None,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,0,L2_L1,1036718,3.9.8,None,None,16,None,15843,2,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,None,15843,[],None,None,None,[],Win32,[],None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,None,None,None,None,None,None,None,None,None,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,"[0, 1, 12, 13, 8, 9, 4, 5, 2, 3, 6, 7, 10, 11, 14, 15, 12, 13, 10, 11, 4, 5, 99, 8, 9, 0, 1, 2, 3, 6, 7, 14, 15, 8, 9, 4, 5, 10, 11, 2, 3, 0, 1, 12, 13, 6, 7, 14, 15, 4, 5, 10, 11, 99, 8, 9, 6, 7, 12, 13, 0, 1, 2, 3, 14, 15, 0, 1, 6, 7, 12, 13, 8, 9, 99, 14, 15, 10, 11, 2, 3, 4, 5, 10, 11, 14, 15, 2, 3, 12, 13, 0, 1, 8, 9, 6, 7, 4, 5, 8, 9, 6, 7, 99, 10, 11, 4, 5, 14, 15, 12, 13, 2, 3, 0, 1, 4, 5, 12, 13, 8, 9, 6, 7, 14, 15, 0, 1, 2, 3, 10, 11, 99, 8, 9, 14, 15, 6, 7, 2, 3, 0, 1, 10, 11, 4, 5, 12, 13, 8, 9, 2, 3, 14, 15, 99, 6, 7, 0, 1, 4, 5, 12, 13, 10, 11, 8, 9, 2, 3, 4, 5, 10, 11, 14, 15, 12, 13, 6, 7, 99, 0, 1, 6, 7, 10, 11, 8, 9, 2, 3, 99, 12, 13, 14, 15, 0, 1, 4, 5, 14, 15, 6, 7, 10, 11, 8, 9, 2, 3, 4, 5, 0, 1, 12, 13, 4, 5, 6, 7, 12, 13, 99, 2, 3, 14, 15, 8, 9, 0, 1, 10, 11, 0, 1, 4, 5, 14, 15, 10, 11, 2, 3, 8, 9, 12, 13, 99, 6, 7, 14, 15, 2, 3, 8, 9, 4, 5, 99, 12, 13, 6, 7, 0, 1, 10, 11, 2, 3, 0, 1, 12, 13, 14, 15, 4, 5, 8, 9, 10, 11, 6, 7, 12, 13, 6, 7, 14, 15, 99, 2, 3, 4, 5, 0, 1, 8, 9, 10, 11, 0, 1, 2, 3, 10, 11, 12, 13, 4, 5, 8, 9, 14, 15, 6, 7, 8, 9, 6, 7, 4, 5, 99, 10, 11, 0, 1, 2, 3, 12, 13, 14, 15, 12, 13, 4, 5, 14, 15, 6, 7, 99, 8, 9, 0, 1, 10, 11, 2, 3, 0, 1, 14, 15, 8, 9, 10, 11, 99, 2, 3, 6, 7, 12, 13, 4, 5, 6, 7, 2, 3, 14, 15, 0, 1, 8, 9, 10, 11, 12, 13, 4, 5, 6, 7, 4, 5, 0, 1, 99, 12, 13, 8, 9, 14, 15, 10, 11, 2, 3, 14, 15, 8, 9, 10, 11, 6, 7, 4, 5, 99, 0, 1, 2, 3, 12, 13, 4, 5, 14, 15, 0, 1, 2, 3, 6, 7, 12, 13, 8, 9, 10, 11]",None,None,None,0,L2_L1,1036718,3.9.8,L2,13,16,exposure_with_TDT,15843,None,None,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,None,15843,"[1771410725905, 1771410747339, 1771410759534, 1771410780952, 1771410791424, 1771410796151, 1771410808835, 1771410819404, 1771410824239, 1771410833310, 1771410837002, 1771410846748, 1771410850667, 1771410858412, 1771410860514, 1771410887469]",None,None,None,"[1771410715604, 1771410716019, 1771410716437, 1771410716853, 1771410717269, 1771410717686, 1771410718103, 1771410718519, 1771410718936, 1771410719353, 1771410719769, 1771410720186, 1771410720603, 1771410721019, 1771410721437, 1771410721853, 1771410722269, 1771410722686, 1771410723103, 1771410723519, 1771410723936, 1771410724353, 1771410724769, 1771410725187, 1771410725603, 1771410726019, 1771410726437, 1771410726853, 1771410727270, 1771410727687, 1771410728103, 1771410728520, 1771410728937, 1771410729353, 1771410729770, 1771410730187, 1771410730603, 1771410731020, 1771410731437, 1771410731853, 1771410732269, 1771410732686, 1771410733103, 1771410733520, 1771410733936, 1771410734353, 1771410734769, 1771410735186, 1771410735603, 1771410736020, 1771410736437, 1771410736853, 1771410737269, 1771410737686, 1771410738103, 1771410738520, 1771410738937, 1771410739353, 1771410739770, 1771410740187, 1771410740603, 1771410741020, 1771410741437, 1771410741853, 1771410742270, 1771410742687, 1771410743103, 1771410743520, 1771410743937, 1771410744354, 1771410744770, 1771410745187, 1771410745603, 1771410746020, 1771410746437, 1771410746853, 1771410747269, 1771410747686, 1771410748104, 1771410748520, 1771410748937, 1771410749353, 1771410749770, 1771410750186, 1771410750603, 1771410751020, 1771410751437, 1771410751853, 1771410752270, 1771410752686, 1771410753103, 1771410753520, 1771410753936, 1771410754353, 1771410754770, 1771410755186, 1771410755604, 1771410756020, 1771410756436, 1771410756853, 1771410757270, 1771410757687, 1771410758103, 1771410758521, 1771410758936, 1771410759353, 1771410759770, 1771410760186, 1771410760603, 1771410761020, 1771410761437, 1771410761853, 1771410762270, 1771410762687, 1771410763103, 1771410763520, 1771410763937, 1771410764353, 1771410764770, 1771410765186, 1771410765603, 1771410766020, 1771410766437, 1771410766853, 1771410767270, 1771410767687, 1771410768103, 1771410768520, 1771410768936, 1771410769353, 1771410769770, 1771410770187, 1771410770603, 1771410771020, 1771410771436, 1771410771853, 1771410772271, 1771410772687, 1771410773104, 1771410773520, 1771410773936, 1771410774353, 1771410774770, 1771410775187, 1771410775603, 1771410776020, 1771410776437, 1771410776853, 1771410777270, 1771410777687, 1771410778103, 1771410778520, 1771410778936, 1771410779353, 1771410779770, 1771410780187, 1771410780603, 1771410781020, 1771410781437, 1771410781854, 1771410782270, 1771410782687, 1771410783104, 1771410783520, 1771410783937, 1771410784353, 1771410784770, 1771410785187, 1771410785603, 1771410786020, 1771410786437, 1771410786853, 1771410787270, 1771410787687, 1771410788103, 1771410788520, 1771410788937, 1771410789353, 1771410789770, 1771410790187, 1771410790603, 1771410791020, 1771410791437, 1771410791854, 1771410792270, 1771410792687, 1771410793103, 1771410793520, 1771410793937, 1771410794354, 1771410794770, 1771410795187, 1771410795603, 1771410796020, 1771410796437, 1771410796854, 1771410797270, 1771410797687, 1771410798104, 1771410798520, 1771410798937, 1771410799354, 1771410799770, 1771410800187, 1771410800604, 1771410801020, 1771410801437, 1771410801854, 1771410802270, 1771410802686, 1771410803104, 1771410803520, 1771410803937, 1771410804354, 1771410804770, 1771410805187, 1771410805604, 1771410806020, 1771410806437, 1771410806854, 1771410807270, 1771410807687, 1771410808104, 1771410808520, 1771410808937, 1771410809354, 1771410809770, 1771410810187, 1771410810604, 1771410811020, 1771410811437, 1771410811854, 1771410812270, 1771410812687, 1771410813104, 1771410813520, 1771410813937, 1771410814354, 1771410814770, 1771410815187, 1771410815604, 1771410816020, 1771410816437, 1771410816854, 1771410817270, 1771410817687, 1771410818104, 1771410818520, 1771410818937, 1771410819354, 1771410819770, 1771410820187, 1771410820604, 1771410821020, 1771410821437, 1771410821854, 1771410822270, 1771410822687, 1771410823104, 1771410823520, 1771410823937, 1771410824354, 1771410824771, 1771410825187, 1771410825604, 1771410826020, 1771410826437, 1771410826854, 1771410827270, 1771410827687, 1771410828104, 1771410828520, 1771410828937, 1771410829354, 1771410829770, 1771410830187, 1771410830604, 1771410831021, 1771410831437, 1771410831854, 1771410832271, 1771410832687, 1771410833104, 1771410833521, 1771410833938, 1771410834354, 1771410834771, 1771410835187, 1771410835604, 1771410836020, 1771410836437, 1771410836854, 1771410837271, 1771410837687, 1771410838104, 1771410838520, 1771410838937, 1771410839354, 1771410839770, 1771410840187, 1771410840604, 1771410841020, 1771410841437, 1771410841854, 1771410842271, 1771410842687, 1771410843104, 1771410843521, 1771410843937, 1771410844354, 1771410844771, 1771410845187, 1771410845604, 1771410846021, 1771410846437, 1771410846854, 1771410847270, 1771410847687, 1771410848104, 1771410848520, 1771410848937, 1771410849354, 1771410849771, 1771410850187, 1771410850604, 1771410851021, 1771410851437, 1771410851854, 1771410852270, 1771410852687, 1771410853104, 1771410853521, 1771410853937, 1771410854354, 1771410854771, 1771410855187, 1771410855604, 1771410856021, 1771410856437, 1771410856854, 1771410857271, 1771410857687, 1771410858104, 1771410858520, 1771410858937, 1771410859354, 1771410859771, 1771410860187, 1771410860604, 1771410861021, 1771410861437, 1771410861854, 1771410862270, 1771410862687, 1771410863104, 1771410863521, 1771410863938, 1771410864354, 1771410864771, 1771410865187, 1771410865604, 1771410866020, 1771410866437, 1771410866854, 1771410867271, 1771410867687, 1771410868104, 1771410868521, 1771410868937, 1771410869354, 1771410869771, 1771410870187, 1771410870604, 1771410871021, 1771410871437, 1771410871854, 1771410872271, 1771410872687, 1771410873104, 1771410873521, 1771410873937, 1771410874354, 1771410874771, 1771410875187, 1771410875604, 1771410876021, 1771410876438, 1771410876854, 1771410877271, 1771410877687, 1771410878104, 1771410878521, 1771410878938, 1771410879355, 1771410879771, 1771410880187, 1771410880604, 1771410881021, 1771410881437, 1771410881854, 1771410882271, 1771410882687, 1771410883104, 1771410883521, 1771410883937, 1771410884355, 1771410884771, 1771410885188, 1771410885604, 1771410886021, 1771410886437, 1771410886854, 1771410887271, 1771410887688, 1771410888104, 1771410888521]",Win32,"[1771410724769, 1771410737686, 1771410746437, 1771410758521, 1771410770603, 1771410780187, 1771410790603, 1771410795187, 1771410808104, 1771410818520, 1771410823104, 1771410836020, 1771410849771, 1771410857687, 1771410864771, 1771410877687, 1771410886437]",76.47058823529412,922,13,17
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,None,d,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,1,L2_L1,1036718,3.9.8,L2,None,None,OldNew_test,15843,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,2,15843,None,nu_bu_test,23,pseudoword,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,k,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,2,L2_L1,1036718,3.9.8,L2,None,None,OldNew_test,15843,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,2,15843,None,nu_di_test,30,nonword,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,k,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,3,L2_L1,1036718,3.9.8,L2,None,None,OldNew_test,15843,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,2,15843,None,fu_tu_test,26,nonword,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,d,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,4,L2_L1,1036718,3.9.8,L2,None,None,OldNew_test,15843,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,2,15843,None,no_so_test,22,pseudoword,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,k,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,5,L2_L1,1036718,3.9.8,L2,None,None,OldNew_test,15843,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,2,15843,None,lu_fo_test,28,nonword,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,k,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,6,L2_L1,1036718,3.9.8,L2,None,None,OldNew_test,15843,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,2,15843,None,le_vo_test,27,nonword,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,None,d,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,7,L2_L1,1036718,3.9.8,L2,None,None,OldNew_test,15843,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,2,15843,None,wi_vo_test,24,pseudoword,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,None,k,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,8,L2_L1,1036718,3.9.8,L2,None,None,OldNew_test,15843,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,2,15843,None,zo_so_test,32,nonword,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,d,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,9,L2_L1,1036718,3.9.8,L2,None,None,OldNew_test,15843,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,2,15843,None,le_fo_test,19,pseudoword,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,None,d,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,10,L2_L1,1036718,3.9.8,L2,None,None,OldNew_test,15843,None,k,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,2,15843,None,du_jo_test,17,pseudoword,None,Win32,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,None,k,0,18-01-26,18-01-26,11:21:48,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,11,L2_L1,1036718,3.9.8,L2,None,None,OldNew_test,15843,None,d,None,None,None,None,None,v,r,y,n,None,n,None,None,None,672,1280,32,720,32,0,0,1280,2,15843,None,du_pi_test,25,nonword,None,Win32,None,None,None,None,None
